,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
471288,Srimangal,1996,5,12,6.0,6.1,72.0,26.8
471289,Srimangal,1996,5,13,2.0,1.8,84.0,25.0
471290,Srimangal,1996,5,14,37.0,4.4,88.0,23.7
471291,Srimangal,1996,5,15,23.0,6.9,82.0,25.8
471292,Srimangal,1996,5,16,5.0,9.1,81.0,27.0
471293,Srimangal,1996,5,17,7.0,7.7,81.0,26.4
471294,Srimangal,1996,5,18,1.0,7.6,79.0,27.4
471295,Srimangal,1996,5,19,8.0,11.4,79.0,28.9
471296,Srimangal,1996,5,20,0.0,9.8,80.0,27.5
471297,Srimangal,1996,5,21,16.0,10.1,78.0,29.0
471298,Srimangal,1996,5,22,0.0,11.2,75.0,29.0
471299,Srimangal,1996,5,23,0.0,10.9,79.0,29.7
471300,Srimangal,1996,5,24,0.0,5.2,81.0,29.1
471301,Srimangal,1996,5,25,0.0,8.3,83.0,30.5
471302,Srimangal,1996,5,26,0.0,2.4,84.0,28.8
471303,Srimangal,1996,5,27,2.0,3.7,87.0,27.8
471304,Srimangal,1996,5,28,26.0,0.1,86.0,25.9
471305,Srimangal,1996,5,29,14.0,0.8,88.0,24.6
471306,Srimangal,1996,5,30,29.0,3.1,86.0,24.9
471307,Srimangal,1996,5,31,1.0,9.8,79.0,27.8
471308,Srimangal,1996,6,1,81.0,2.8,86.0,25.9
471309,Srimangal,1996,6,2,23.0,2.2,94.0,23.1
471310,Srimangal,1996,6,3,53.0,8.8,80.0,27.3
471311,Srimangal,1996,6,4,18.0,1.2,87.0,24.3
471312,Srimangal,1996,6,5,7.0,3.0,89.0,24.6
471313,Srimangal,1996,6,6,9.0,3.5,88.0,25.6
471314,Srimangal,1996,6,7,2.0,7.4,88.0,25.5
471315,Srimangal,1996,6,8,40.0,11.0,79.0,29.0
471316,Srimangal,1996,6,9,0.0,4.0,83.0,28.0
471317,Srimangal,1996,6,10,1.0,11.5,75.0,29.6
471318,Srimangal,1996,6,11,0.0,5.6,84.0,27.3
471319,Srimangal,1996,6,12,26.0,7.5,80.0,27.5
471320,Srimangal,1996,6,13,26.0,13.0,77.0,29.1
471321,Srimangal,1996,6,14,0.0,10.7,74.0,30.4
471322,Srimangal,1996,6,15,0.0,9.8,79.0,29.8
471323,Srimangal,1996,6,16,0.0,10.4,75.0,30.5
471324,Srimangal,1996,6,17,0.0,7.1,82.0,29.2
471325,Srimangal,1996,6,18,0.0,9.4,85.0,28.3
471326,Srimangal,1996,6,19,10.0,5.3,85.0,27.7
471327,Srimangal,1996,6,20,18.0,2.4,78.0,28.3
471328,Srimangal,1996,6,21,8.0,0.0,90.0,26.0
471329,Srimangal,1996,6,22,9.0,0.6,86.0,26.9
471330,Srimangal,1996,6,23,16.0,2.0,83.0,27.5
471331,Srimangal,1996,6,24,6.0,0.5,93.0,25.5
471332,Srimangal,1996,6,25,38.0,1.1,88.0,27.0
471333,Srimangal,1996,6,26,19.0,6.9,79.0,28.5
471334,Srimangal,1996,6,27,0.0,3.0,79.0,28.9
471335,Srimangal,1996,6,28,0.0,4.7,83.0,28.1
471336,Srimangal,1996,6,29,2.0,3.1,84.0,28.2
471337,Srimangal,1996,6,30,15.0,2.3,90.0,26.9
471338,Srimangal,1996,7,1,34.0,0.0,94.0,26.0
471339,Srimangal,1996,7,2,169.0,0.0,92.0,25.7
471340,Srimangal,1996,7,3,22.0,1.7,89.0,25.4
471341,Srimangal,1996,7,4,58.0,1.4,84.0,27.5
471342,Srimangal,1996,7,5,0.0,7.0,85.0,28.0
471343,Srimangal,1996,7,6,7.0,5.3,84.0,27.6
471344,Srimangal,1996,7,7,1.0,5.0,82.0,28.2
471345,Srimangal,1996,7,8,4.0,5.1,88.0,27.0
471346,Srimangal,1996,7,9,0.0,0.2,87.0,27.7
471347,Srimangal,1996,7,10,2.0,0.4,86.0,28.1
471348,Srimangal,1996,7,11,5.0,0.0,87.0,27.2
471349,Srimangal,1996,7,12,0.0,0.0,84.0,28.2
471350,Srimangal,1996,7,13,0.0,1.9,90.0,27.5
471351,Srimangal,1996,7,14,4.0,1.3,86.0,27.7
471352,Srimangal,1996,7,15,38.0,0.8,89.0,27.4
471353,Srimangal,1996,7,16,13.0,0.0,91.0,27.4
471354,Srimangal,1996,7,17,6.0,1.5,87.0,28.3
471355,Srimangal,1996,7,18,3.0,4.1,82.0,28.8
471356,Srimangal,1996,7,19,0.0,2.6,88.0,27.9
471357,Srimangal,1996,7,20,12.0,4.6,87.0,28.3
471358,Srimangal,1996,7,21,13.0,8.0,84.0,28.8
471359,Srimangal,1996,7,22,5.0,4.7,85.0,27.9
471360,Srimangal,1996,7,23,10.0,4.0,86.0,28.2
471361,Srimangal,1996,7,24,7.0,9.6,83.0,29.0
471362,Srimangal,1996,7,25,25.0,7.9,86.0,28.1
471363,Srimangal,1996,7,26,20.0,6.2,81.0,27.8
471364,Srimangal,1996,7,27,1.0,0.0,89.0,26.4
471365,Srimangal,1996,7,28,12.0,1.8,83.0,28.1
471366,Srimangal,1996,7,29,0.0,4.4,86.0,28.9
471367,Srimangal,1996,7,30,26.0,5.0,88.0,28.3
471368,Srimangal,1996,7,31,11.0,4.3,87.0,28.5
471369,Srimangal,1996,8,1,3.0,9.5,87.0,28.5
471370,Srimangal,1996,8,2,20.0,1.4,92.0,26.8
471371,Srimangal,1996,8,3,17.0,5.3,82.0,28.2
471372,Srimangal,1996,8,4,0.0,11.3,81.0,29.6
471373,Srimangal,1996,8,5,3.0,10.7,79.0,28.6
471374,Srimangal,1996,8,6,1.0,4.6,80.0,27.7
471375,Srimangal,1996,8,7,0.0,2.5,82.0,27.3
471376,Srimangal,1996,8,8,0.0,0.7,89.0,26.8
471377,Srimangal,1996,8,9,5.0,7.7,83.0,28.5
471378,Srimangal,1996,8,10,0.0,5.4,82.0,28.8
471379,Srimangal,1996,8,11,0.0,0.5,87.0,28.0
471380,Srimangal,1996,8,12,20.0,0.1,88.0,27.2
471381,Srimangal,1996,8,13,9.0,0.6,92.0,26.6
471382,Srimangal,1996,8,14,1.0,1.7,90.0,27.0
471383,Srimangal,1996,8,15,0.0,1.7,96.0,25.8
471384,Srimangal,1996,8,16,40.0,0.7,89.0,27.0
471385,Srimangal,1996,8,17,8.0,3.4,88.0,27.3
471386,Srimangal,1996,8,18,0.0,3.1,88.0,26.7
471387,Srimangal,1996,8,19,3.0,5.5,91.0,25.9
471388,Srimangal,1996,8,20,12.0,6.8,82.0,27.0
471389,Srimangal,1996,8,21,0.0,1.0,87.0,26.3
471390,Srimangal,1996,8,22,6.0,8.9,84.0,27.3
471391,Srimangal,1996,8,23,7.0,6.8,84.0,27.7
471392,Srimangal,1996,8,24,0.0,2.7,87.0,28.0
471393,Srimangal,1996,8,25,0.0,8.8,80.0,29.9
471394,Srimangal,1996,8,26,0.0,8.9,83.0,29.6
471395,Srimangal,1996,8,27,0.0,11.3,76.0,30.4
471396,Srimangal,1996,8,28,2.0,2.9,88.0,27.5
471397,Srimangal,1996,8,29,0.0,2.3,86.0,27.1
471398,Srimangal,1996,8,30,4.0,1.6,88.0,26.7
471399,Srimangal,1996,8,31,4.0,1.6,88.0,26.7
471400,Srimangal,1996,9,1,1.0,0.0,92.0,26.1
471401,Srimangal,1996,9,2,11.0,0.3,88.0,27.4
471402,Srimangal,1996,9,3,1.0,10.3,83.0,29.0
471403,Srimangal,1996,9,4,0.0,10.6,84.0,28.0
471404,Srimangal,1996,9,5,11.0,4.8,86.0,27.7
471405,Srimangal,1996,9,6,5.0,7.7,85.0,27.2
471406,Srimangal,1996,9,7,37.0,3.1,89.0,26.6
471407,Srimangal,1996,9,8,5.0,6.7,86.0,27.6
471408,Srimangal,1996,9,9,0.0,11.3,81.0,29.3
471409,Srimangal,1996,9,10,0.0,11.9,81.0,29.4
471410,Srimangal,1996,9,11,0.0,4.1,87.0,27.7
471411,Srimangal,1996,9,12,3.0,8.2,83.0,29.3
471412,Srimangal,1996,9,13,0.0,9.9,84.0,30.5
471413,Srimangal,1996,9,14,0.0,11.0,81.0,30.7
471414,Srimangal,1996,9,15,0.0,10.8,81.0,31.3
471415,Srimangal,1996,9,16,0.0,4.0,83.0,28.6
471416,Srimangal,1996,9,17,0.0,2.8,88.0,27.8
471417,Srimangal,1996,9,18,4.0,3.7,91.0,27.1
471418,Srimangal,1996,9,19,18.0,2.9,91.0,26.7
471419,Srimangal,1996,9,20,8.0,1.3,89.0,27.4
471420,Srimangal,1996,9,21,27.0,4.2,85.0,28.4
471421,Srimangal,1996,9,22,12.0,0.0,96.0,25.8
471422,Srimangal,1996,9,23,19.0,3.4,90.0,27.8
471423,Srimangal,1996,9,24,2.0,6.9,88.0,28.0
471424,Srimangal,1996,9,25,18.0,8.1,85.0,28.2
471425,Srimangal,1996,9,26,0.0,6.6,88.0,26.7
471426,Srimangal,1996,9,27,50.0,3.0,88.0,27.2
471427,Srimangal,1996,9,28,1.0,5.3,90.0,27.5
471428,Srimangal,1996,9,29,5.0,2.6,88.0,27.8
471429,Srimangal,1996,9,30,0.0,11.3,81.0,29.1
471430,Srimangal,1996,10,1,0.0,11.2,83.0,28.9
471431,Srimangal,1996,10,2,0.0,10.2,78.0,28.7
471432,Srimangal,1996,10,3,0.0,9.2,84.0,27.1
471433,Srimangal,1996,10,4,18.0,8.8,85.0,27.5
471434,Srimangal,1996,10,5,6.0,2.2,91.0,26.3
471435,Srimangal,1996,10,6,27.0,0.4,93.0,25.0
471436,Srimangal,1996,10,7,21.0,8.8,84.0,26.4
471437,Srimangal,1996,10,8,0.0,9.2,84.0,25.8
471438,Srimangal,1996,10,9,0.0,10.5,79.0,25.4
471439,Srimangal,1996,10,10,0.0,10.6,78.0,24.9
471440,Srimangal,1996,10,11,0.0,10.7,80.0,24.5
471441,Srimangal,1996,10,12,0.0,11.2,82.0,25.4
471442,Srimangal,1996,10,13,0.0,10.9,82.0,26.2
471443,Srimangal,1996,10,14,0.0,10.0,83.0,26.0
471444,Srimangal,1996,10,15,0.0,10.6,80.0,26.1
471445,Srimangal,1996,10,16,0.0,10.8,84.0,25.9
471446,Srimangal,1996,10,17,0.0,10.6,81.0,25.4
471447,Srimangal,1996,10,18,0.0,10.7,83.0,24.7
471448,Srimangal,1996,10,19,0.0,10.5,84.0,25.6
471449,Srimangal,1996,10,20,0.0,10.5,82.0,26.2
471450,Srimangal,1996,10,21,0.0,10.7,80.0,26.5
471451,Srimangal,1996,10,22,0.0,10.5,81.0,25.2
471452,Srimangal,1996,10,23,0.0,10.8,80.0,25.2
471453,Srimangal,1996,10,24,0.0,10.5,81.0,26.2
471454,Srimangal,1996,10,25,0.0,10.3,81.0,27.0
471455,Srimangal,1996,10,26,0.0,7.6,82.0,26.8
471456,Srimangal,1996,10,27,0.0,0.0,93.0,23.8
471457,Srimangal,1996,10,28,17.0,0.0,97.0,22.3
471458,Srimangal,1996,10,29,56.0,0.2,90.0,24.2
471459,Srimangal,1996,10,30,15.0,0.1,95.0,24.1
471460,Srimangal,1996,10,31,11.0,8.6,87.0,24.4
471461,Srimangal,1996,11,1,0.0,8.8,87.0,24.6
471462,Srimangal,1996,11,2,0.0,9.8,86.0,26.1
471463,Srimangal,1996,11,3,0.0,10.3,86.0,26.8
471464,Srimangal,1996,11,4,0.0,8.2,84.0,26.3
471465,Srimangal,1996,11,5,0.0,10.8,83.0,27.0
471466,Srimangal,1996,11,6,0.0,9.0,84.0,26.8
471467,Srimangal,1996,11,7,0.0,8.2,87.0,26.3
471468,Srimangal,1996,11,8,0.0,9.8,84.0,25.9
471469,Srimangal,1996,11,9,0.0,10.2,83.0,23.7
471470,Srimangal,1996,11,10,0.0,10.0,81.0,21.6
471471,Srimangal,1996,11,11,0.0,8.0,85.0,21.5
471472,Srimangal,1996,11,12,0.0,9.3,84.0,21.5
471473,Srimangal,1996,11,13,0.0,9.6,84.0,21.1
471474,Srimangal,1996,11,14,0.0,10.1,84.0,21.9
471475,Srimangal,1996,11,15,0.0,10.4,81.0,22.6
471476,Srimangal,1996,11,16,0.0,10.0,83.0,21.0
471477,Srimangal,1996,11,17,0.0,10.3,82.0,20.9
471478,Srimangal,1996,11,18,0.0,10.2,83.0,21.6
471479,Srimangal,1996,11,19,0.0,10.3,83.0,21.5
471480,Srimangal,1996,11,20,0.0,8.7,82.0,21.2
471481,Srimangal,1996,11,21,0.0,8.2,85.0,20.1
471482,Srimangal,1996,11,22,0.0,9.2,86.0,19.9
471483,Srimangal,1996,11,23,0.0,9.6,83.0,19.5
471484,Srimangal,1996,11,24,0.0,9.1,82.0,18.9
471485,Srimangal,1996,11,25,0.0,9.1,85.0,18.3
471486,Srimangal,1996,11,26,0.0,9.3,84.0,18.2
471487,Srimangal,1996,11,27,0.0,9.4,83.0,18.3
471488,Srimangal,1996,11,28,0.0,7.7,83.0,17.8
471489,Srimangal,1996,11,29,0.0,7.5,86.0,17.6
471490,Srimangal,1996,11,30,0.0,8.5,83.0,19.4
471491,Srimangal,1996,12,1,0.0,6.4,86.0,21.2
471492,Srimangal,1996,12,2,0.0,7.6,83.0,22.9
471493,Srimangal,1996,12,3,0.0,6.2,85.0,23.8
471494,Srimangal,1996,12,4,0.0,7.6,83.0,22.9
471495,Srimangal,1996,12,5,0.0,7.0,83.0,21.7
471496,Srimangal,1996,12,6,0.0,8.8,82.0,20.4
471497,Srimangal,1996,12,7,0.0,8.6,84.0,18.9
471498,Srimangal,1996,12,8,0.0,9.5,79.0,17.9
471499,Srimangal,1996,12,9,0.0,8.7,81.0,17.4
471500,Srimangal,1996,12,10,0.0,8.8,81.0,17.6
471501,Srimangal,1996,12,11,0.0,9.0,81.0,17.4
471502,Srimangal,1996,12,12,0.0,9.2,81.0,16.8
471503,Srimangal,1996,12,13,0.0,9.2,80.0,16.9
471504,Srimangal,1996,12,14,0.0,8.7,81.0,17.2
471505,Srimangal,1996,12,15,0.0,7.1,84.0,16.9
471506,Srimangal,1996,12,16,0.0,6.5,86.0,16.4
471507,Srimangal,1996,12,17,0.0,7.3,85.0,15.7
471508,Srimangal,1996,12,18,0.0,9.7,76.0,17.2
471509,Srimangal,1996,12,19,0.0,9.4,80.0,17.2
471510,Srimangal,1996,12,20,0.0,7.3,79.0,17.6
471511,Srimangal,1996,12,21,0.0,9.0,79.0,17.6
471512,Srimangal,1996,12,22,0.0,9.4,74.0,18.2
471513,Srimangal,1996,12,23,0.0,9.6,76.0,18.0
471514,Srimangal,1996,12,24,0.0,8.6,78.0,17.7
471515,Srimangal,1996,12,25,0.0,8.5,83.0,17.7
471516,Srimangal,1996,12,26,0.0,8.0,81.0,18.1
471517,Srimangal,1996,12,27,0.0,6.9,82.0,17.8
471518,Srimangal,1996,12,28,0.0,7.1,83.0,16.8
471519,Srimangal,1996,12,29,0.0,7.8,80.0,17.2
471520,Srimangal,1996,12,30,0.0,8.5,79.0,16.5
471521,Srimangal,1996,12,31,0.0,8.7,78.0,17.2
471522,Srimangal,1997,1,1,0.0,9.1,78.0,17.3
471523,Srimangal,1997,1,2,0.0,6.4,82.0,18.0
471524,Srimangal,1997,1,3,0.0,3.6,77.0,17.7
471525,Srimangal,1997,1,4,0.0,5.9,82.0,16.4
471526,Srimangal,1997,1,5,0.0,6.5,82.0,16.5
471527,Srimangal,1997,1,6,0.0,8.4,77.0,17.6
471528,Srimangal,1997,1,7,0.0,7.9,81.0,15.9
471529,Srimangal,1997,1,8,0.0,6.3,77.0,16.5
471530,Srimangal,1997,1,9,0.0,6.9,79.0,16.9
471531,Srimangal,1997,1,10,0.0,8.9,77.0,17.0
471532,Srimangal,1997,1,11,0.0,8.6,77.0,16.8
471533,Srimangal,1997,1,12,0.0,1.6,87.0,14.8
471534,Srimangal,1997,1,13,0.0,6.5,82.0,14.7
471535,Srimangal,1997,1,14,0.0,6.7,82.0,14.6
471536,Srimangal,1997,1,15,0.0,4.6,78.0,14.6
471537,Srimangal,1997,1,16,0.0,6.3,80.0,16.2
471538,Srimangal,1997,1,17,0.0,7.4,82.0,15.7
471539,Srimangal,1997,1,18,0.0,7.8,79.0,14.2
471540,Srimangal,1997,1,19,0.0,8.3,76.0,14.5
471541,Srimangal,1997,1,20,0.0,8.3,76.0,17.0
471542,Srimangal,1997,1,21,0.0,0.0,91.0,16.1
471543,Srimangal,1997,1,22,2.0,5.0,85.0,15.2
471544,Srimangal,1997,1,23,0.0,6.3,84.0,12.6
471545,Srimangal,1997,1,24,0.0,7.5,79.0,12.7
471546,Srimangal,1997,1,25,0.0,7.9,72.0,12.9
471547,Srimangal,1997,1,26,0.0,7.9,75.0,13.8
471548,Srimangal,1997,1,27,0.0,8.0,78.0,14.3
471549,Srimangal,1997,1,28,0.0,8.1,76.0,15.6
471550,Srimangal,1997,1,29,0.0,7.1,78.0,15.4
471551,Srimangal,1997,1,30,0.0,7.4,75.0,15.0
471552,Srimangal,1997,1,31,0.0,7.5,74.0,16.3
471553,Srimangal,1997,2,1,0.0,1.5,82.0,17.3
471554,Srimangal,1997,2,2,0.0,6.5,82.0,14.4
471555,Srimangal,1997,2,3,0.0,5.8,71.0,18.3
471556,Srimangal,1997,2,4,0.0,2.3,74.0,19.2
471557,Srimangal,1997,2,5,3.0,5.4,82.0,17.6
471558,Srimangal,1997,2,6,0.0,4.4,80.0,16.8
471559,Srimangal,1997,2,7,0.0,8.3,70.0,16.4
471560,Srimangal,1997,2,8,0.0,8.0,71.0,14.4
471561,Srimangal,1997,2,9,0.0,9.9,73.0,15.5
471562,Srimangal,1997,2,10,0.0,0.8,78.0,14.8
471563,Srimangal,1997,2,11,0.0,7.2,79.0,16.6
471564,Srimangal,1997,2,12,0.0,7.3,74.0,16.6
471565,Srimangal,1997,2,13,0.0,8.7,72.0,16.2
471566,Srimangal,1997,2,14,0.0,9.5,68.0,16.9
471567,Srimangal,1997,2,15,0.0,10.1,64.0,20.1
471568,Srimangal,1997,2,16,0.0,9.3,68.0,23.2
471569,Srimangal,1997,2,17,0.0,6.0,76.0,22.8
471570,Srimangal,1997,2,18,1.0,8.6,70.0,19.9
471571,Srimangal,1997,2,19,0.0,9.2,68.0,21.9
471572,Srimangal,1997,2,20,13.0,2.7,87.0,18.6
471573,Srimangal,1997,2,21,1.0,8.8,80.0,18.8
471574,Srimangal,1997,2,22,0.0,10.2,68.0,18.3
471575,Srimangal,1997,2,23,0.0,8.5,68.0,18.1
471576,Srimangal,1997,2,24,0.0,9.5,72.0,17.5
471577,Srimangal,1997,2,25,0.0,8.1,72.0,17.8
471578,Srimangal,1997,2,26,0.0,8.9,71.0,19.7
471579,Srimangal,1997,2,27,1.0,7.5,78.0,20.4
471580,Srimangal,1997,2,28,0.0,7.5,80.0,20.9
471581,Srimangal,1997,3,1,0.0,9.1,74.0,21.1
471582,Srimangal,1997,3,2,0.0,9.2,72.0,21.6
471583,Srimangal,1997,3,3,0.0,8.4,73.0,23.2
471584,Srimangal,1997,3,4,0.0,8.3,68.0,23.7
471585,Srimangal,1997,3,5,0.0,8.9,71.0,23.1
471586,Srimangal,1997,3,6,0.0,8.6,73.0,24.0
471587,Srimangal,1997,3,7,0.0,9.5,67.0,23.4
471588,Srimangal,1997,3,8,0.0,9.2,67.0,22.9
471589,Srimangal,1997,3,9,0.0,9.6,70.0,22.4
471590,Srimangal,1997,3,10,0.0,9.0,69.0,24.1
471591,Srimangal,1997,3,11,0.0,7.2,76.0,24.7
471592,Srimangal,1997,3,12,0.0,9.5,63.0,26.6
471593,Srimangal,1997,3,13,0.0,8.0,74.0,26.0
471594,Srimangal,1997,3,14,0.0,2.8,86.0,23.9
471595,Srimangal,1997,3,15,5.0,7.1,78.0,24.9
471596,Srimangal,1997,3,16,8.0,3.1,85.0,23.4
471597,Srimangal,1997,3,17,16.0,9.0,65.0,26.2
471598,Srimangal,1997,3,18,0.0,9.2,68.0,25.4
471599,Srimangal,1997,3,19,0.0,8.9,60.0,27.9
471600,Srimangal,1997,3,20,12.0,4.1,68.0,27.4
471601,Srimangal,1997,3,21,0.0,2.4,79.0,24.3
471602,Srimangal,1997,3,22,2.0,6.6,71.0,25.0
471603,Srimangal,1997,3,23,2.0,7.9,72.0,23.2
471604,Srimangal,1997,3,24,0.0,7.6,64.0,24.6
471605,Srimangal,1997,3,25,0.0,5.6,73.0,23.4
471606,Srimangal,1997,3,26,0.0,9.3,73.0,24.5
471607,Srimangal,1997,3,27,0.0,10.1,71.0,24.4
471608,Srimangal,1997,3,28,0.0,8.6,72.0,25.4
471609,Srimangal,1997,3,29,0.0,8.3,74.0,25.3
471610,Srimangal,1997,3,30,8.0,9.1,70.0,23.7
471611,Srimangal,1997,3,31,4.0,11.0,74.0,22.5
471612,Srimangal,1997,4,1,0.0,6.5,78.0,23.2
471613,Srimangal,1997,4,2,0.0,6.1,78.0,22.4
471614,Srimangal,1997,4,3,27.0,9.2,78.0,23.9
471615,Srimangal,1997,4,4,0.0,7.0,77.0,25.6
471616,Srimangal,1997,4,5,0.0,4.0,76.0,23.8
471617,Srimangal,1997,4,6,1.0,8.3,67.0,24.0
471618,Srimangal,1997,4,7,0.0,9.0,61.0,24.2
471619,Srimangal,1997,4,8,0.0,2.0,90.0,18.4
471620,Srimangal,1997,4,9,5.0,8.2,72.0,22.8
471621,Srimangal,1997,4,10,0.0,8.8,72.0,24.3
471622,Srimangal,1997,4,11,0.0,7.1,80.0,21.7
471623,Srimangal,1997,4,12,8.0,7.9,81.0,21.7
471624,Srimangal,1997,4,13,1.0,8.3,74.0,24.4
471625,Srimangal,1997,4,14,0.0,8.7,74.0,26.0
471626,Srimangal,1997,4,15,0.0,2.7,82.0,23.1
471627,Srimangal,1997,4,16,0.0,11.2,71.0,26.4
471628,Srimangal,1997,4,17,12.0,10.4,74.0,25.7
471629,Srimangal,1997,4,18,0.0,11.0,67.0,27.4
471630,Srimangal,1997,4,19,1.0,10.7,75.0,27.4
471631,Srimangal,1997,4,20,0.0,10.6,75.0,26.9
471632,Srimangal,1997,4,21,1.0,11.5,69.0,25.6
471633,Srimangal,1997,4,22,0.0,6.6,72.0,24.6
471634,Srimangal,1997,4,23,10.0,8.8,77.0,23.2
471635,Srimangal,1997,4,24,1.0,8.1,70.0,26.2
471636,Srimangal,1997,4,25,0.0,1.4,84.0,25.0
471637,Srimangal,1997,4,26,4.0,1.9,84.0,23.0
471638,Srimangal,1997,4,27,0.0,2.8,81.0,23.2
471639,Srimangal,1997,4,28,0.0,5.9,81.0,24.2
471640,Srimangal,1997,4,29,3.0,4.6,81.0,24.9
471641,Srimangal,1997,4,30,0.0,8.2,75.0,27.2
471642,Srimangal,1997,5,1,0.0,5.3,83.0,25.7
471643,Srimangal,1997,5,2,11.0,7.1,73.0,26.8
471644,Srimangal,1997,5,3,5.0,10.6,72.0,27.9
471645,Srimangal,1997,5,4,0.0,9.8,71.0,27.9
471646,Srimangal,1997,5,5,0.0,7.8,77.0,28.2
471647,Srimangal,1997,5,6,2.0,5.1,75.0,28.1
471648,Srimangal,1997,5,7,29.0,0.4,89.0,22.6
471649,Srimangal,1997,5,8,19.0,10.1,80.0,26.1
471650,Srimangal,1997,5,9,0.0,11.9,73.0,28.0
471651,Srimangal,1997,5,10,20.0,1.4,89.0,23.3
471652,Srimangal,1997,5,11,26.0,9.7,77.0,28.4
471653,Srimangal,1997,5,12,0.0,9.8,77.0,27.5
471654,Srimangal,1997,5,13,33.0,9.4,80.0,27.7
471655,Srimangal,1997,5,14,0.0,8.6,77.0,30.1
471656,Srimangal,1997,5,15,0.0,8.0,81.0,29.9
471657,Srimangal,1997,5,16,0.0,9.6,72.0,29.5
471658,Srimangal,1997,5,17,0.0,10.6,78.0,29.0
471659,Srimangal,1997,5,18,0.0,0.6,77.0,29.5
471660,Srimangal,1997,5,19,0.0,0.0,74.0,26.5
471661,Srimangal,1997,5,20,11.0,7.6,81.0,25.9
471662,Srimangal,1997,5,21,31.0,1.4,86.0,25.3
471663,Srimangal,1997,5,22,29.0,6.7,78.0,27.5
471664,Srimangal,1997,5,23,32.0,2.5,89.0,23.2
471665,Srimangal,1997,5,24,17.0,10.7,76.0,28.2
471666,Srimangal,1997,5,25,0.0,9.2,77.0,27.9
471667,Srimangal,1997,5,26,2.0,9.0,76.0,26.4
471668,Srimangal,1997,5,27,0.0,1.7,90.0,23.8
471669,Srimangal,1997,5,28,62.0,7.7,82.0,26.7
471670,Srimangal,1997,5,29,4.0,8.2,79.0,27.4
471671,Srimangal,1997,5,30,0.0,10.1,80.0,27.4
471672,Srimangal,1997,5,31,0.0,9.1,83.0,28.1
471673,Srimangal,1997,6,1,18.0,6.0,84.0,25.6
471674,Srimangal,1997,6,2,78.0,8.2,81.0,26.3
471675,Srimangal,1997,6,3,26.0,10.8,76.0,28.2
471676,Srimangal,1997,6,4,0.0,8.8,82.0,27.3
471677,Srimangal,1997,6,5,13.0,6.2,82.0,26.9
471678,Srimangal,1997,6,6,29.0,5.9,84.0,26.5
471679,Srimangal,1997,6,7,11.0,0.9,91.0,25.0
471680,Srimangal,1997,6,8,9.0,5.2,80.0,27.0
471681,Srimangal,1997,6,9,0.0,4.4,79.0,26.3
471682,Srimangal,1997,6,10,2.0,2.9,81.0,27.6
471683,Srimangal,1997,6,11,0.0,6.1,87.0,26.8
471684,Srimangal,1997,6,12,15.0,8.2,81.0,28.3
471685,Srimangal,1997,6,13,0.0,8.1,83.0,27.7
471686,Srimangal,1997,6,14,2.0,6.0,86.0,27.4
471687,Srimangal,1997,6,15,41.0,5.8,83.0,28.8
471688,Srimangal,1997,6,16,0.0,0.0,89.0,27.4
471689,Srimangal,1997,6,17,4.0,0.0,91.0,25.6
471690,Srimangal,1997,6,18,9.0,2.9,87.0,27.0
471691,Srimangal,1997,6,19,29.0,3.7,81.0,28.4
471692,Srimangal,1997,6,20,15.0,0.0,89.0,26.2
471693,Srimangal,1997,6,21,4.0,0.0,91.0,24.9
471694,Srimangal,1997,6,22,5.0,7.8,83.0,28.8
471695,Srimangal,1997,6,23,1.0,8.0,84.0,28.3
471696,Srimangal,1997,6,24,12.0,6.9,86.0,28.0
471697,Srimangal,1997,6,25,45.0,7.9,83.0,29.4
471698,Srimangal,1997,6,26,5.0,8.3,84.0,28.7
471699,Srimangal,1997,6,27,2.0,0.9,86.0,27.4
471700,Srimangal,1997,6,28,15.0,3.7,87.0,27.9
471701,Srimangal,1997,6,29,17.0,4.8,85.0,28.5
471702,Srimangal,1997,6,30,9.0,0.7,87.0,28.1
471703,Srimangal,1997,7,1,12.0,4.0,89.0,28.1
471704,Srimangal,1997,7,2,53.0,8.7,81.0,28.4
471705,Srimangal,1997,7,3,4.0,5.6,84.0,27.6
471706,Srimangal,1997,7,4,1.0,6.9,82.0,28.2
471707,Srimangal,1997,7,5,0.0,5.9,80.0,28.5
471708,Srimangal,1997,7,6,1.0,2.5,84.0,28.0
471709,Srimangal,1997,7,7,4.0,5.4,85.0,27.6
471710,Srimangal,1997,7,8,1.0,1.8,88.0,27.5
471711,Srimangal,1997,7,9,7.0,0.0,96.0,25.7
471712,Srimangal,1997,7,10,68.0,0.0,97.0,25.4
471713,Srimangal,1997,7,11,103.0,0.0,96.0,25.2
471714,Srimangal,1997,7,12,93.0,0.0,93.0,26.0
471715,Srimangal,1997,7,13,52.0,0.0,91.0,26.3
471716,Srimangal,1997,7,14,9.0,1.0,89.0,27.9
471717,Srimangal,1997,7,15,7.0,4.3,87.0,28.4
471718,Srimangal,1997,7,16,1.0,3.1,89.0,28.5
471719,Srimangal,1997,7,17,0.0,0.4,86.0,28.6
471720,Srimangal,1997,7,18,0.0,5.8,85.0,28.5
471721,Srimangal,1997,7,19,4.0,7.0,83.0,28.1
471722,Srimangal,1997,7,20,1.0,0.0,95.0,26.2
471723,Srimangal,1997,7,21,19.0,0.0,94.0,26.3
