,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
132859,Coxsbazar,1967,10,6,0.0,10.3,86.0,28.5
132860,Coxsbazar,1967,10,7,0.0,10.5,86.0,28.2
132861,Coxsbazar,1967,10,8,0.0,7.6,86.0,27.5
132862,Coxsbazar,1967,10,9,1.0,3.9,85.0,26.6
132863,Coxsbazar,1967,10,10,15.0,5.8,84.0,26.3
132864,Coxsbazar,1967,10,11,99.0,0.0,93.0,25.5
132865,Coxsbazar,1967,10,12,35.0,8.1,86.0,26.2
132866,Coxsbazar,1967,10,13,0.0,11.0,82.0,26.9
132867,Coxsbazar,1967,10,14,0.0,6.6,82.0,27.0
132868,Coxsbazar,1967,10,15,0.0,11.1,78.0,26.8
132869,Coxsbazar,1967,10,16,0.0,11.3,75.0,26.4
132870,Coxsbazar,1967,10,17,0.0,11.3,78.0,26.3
132871,Coxsbazar,1967,10,18,0.0,9.9,81.0,27.8
132872,Coxsbazar,1967,10,19,0.0,11.1,84.0,27.7
132873,Coxsbazar,1967,10,20,0.0,11.2,83.0,27.8
132874,Coxsbazar,1967,10,21,0.0,7.1,83.0,27.7
132875,Coxsbazar,1967,10,22,0.0,9.5,76.0,27.5
132876,Coxsbazar,1967,10,23,43.0,0.0,93.0,22.7
132877,Coxsbazar,1967,10,24,57.0,10.1,83.0,25.1
132878,Coxsbazar,1967,10,25,0.0,10.7,81.0,25.5
132879,Coxsbazar,1967,10,26,0.0,10.1,77.0,26.0
132880,Coxsbazar,1967,10,27,0.0,10.9,77.0,26.6
132881,Coxsbazar,1967,10,28,0.0,11.0,80.0,26.8
132882,Coxsbazar,1967,10,29,0.0,10.8,81.0,26.8
132883,Coxsbazar,1967,10,30,0.0,10.8,74.0,25.9
132884,Coxsbazar,1967,10,31,0.0,10.9,67.0,24.8
132885,Coxsbazar,1967,11,1,0.0,11.1,71.0,24.3
132886,Coxsbazar,1967,11,2,0.0,6.3,75.0,25.9
132887,Coxsbazar,1967,11,3,0.0,10.6,73.0,24.7
132888,Coxsbazar,1967,11,4,0.0,10.8,72.0,24.7
132889,Coxsbazar,1967,11,5,0.0,10.9,80.0,24.7
132890,Coxsbazar,1967,11,6,0.0,10.8,75.0,26.2
132891,Coxsbazar,1967,11,7,0.0,11.1,77.0,24.8
132892,Coxsbazar,1967,11,8,0.0,10.9,70.0,23.7
132893,Coxsbazar,1967,11,9,0.0,10.8,72.0,23.8
132894,Coxsbazar,1967,11,10,0.0,10.8,74.0,24.0
132895,Coxsbazar,1967,11,11,0.0,10.6,73.0,23.8
132896,Coxsbazar,1967,11,12,0.0,11.0,71.0,23.3
132897,Coxsbazar,1967,11,13,0.0,10.6,72.0,22.8
132898,Coxsbazar,1967,11,14,0.0,10.7,74.0,23.1
132899,Coxsbazar,1967,11,15,0.0,10.2,69.0,23.4
132900,Coxsbazar,1967,11,16,0.0,10.8,70.0,22.6
132901,Coxsbazar,1967,11,17,0.0,10.7,69.0,21.8
132902,Coxsbazar,1967,11,18,0.0,10.6,71.0,21.9
132903,Coxsbazar,1967,11,19,0.0,10.5,73.0,21.6
132904,Coxsbazar,1967,11,20,0.0,10.6,72.0,21.9
132905,Coxsbazar,1967,11,21,0.0,10.6,70.0,22.1
132906,Coxsbazar,1967,11,22,0.0,10.7,70.0,22.4
132907,Coxsbazar,1967,11,23,0.0,10.7,76.0,21.7
132908,Coxsbazar,1967,11,24,0.0,10.8,74.0,22.1
132909,Coxsbazar,1967,11,25,0.0,10.4,75.0,22.6
132910,Coxsbazar,1967,11,26,0.0,10.1,87.0,20.0
132911,Coxsbazar,1967,11,27,0.0,10.6,75.0,22.1
132912,Coxsbazar,1967,11,28,0.0,10.6,72.0,21.3
132913,Coxsbazar,1967,11,29,0.0,10.2,66.0,22.2
132914,Coxsbazar,1967,11,30,0.0,10.2,67.0,21.7
132915,Coxsbazar,1967,12,1,0.0,10.0,66.0,21.1
132916,Coxsbazar,1967,12,2,0.0,10.2,76.0,20.9
132917,Coxsbazar,1967,12,3,0.0,10.8,82.0,20.8
132918,Coxsbazar,1967,12,4,0.0,10.5,76.0,22.1
132919,Coxsbazar,1967,12,5,0.0,10.6,69.0,21.3
132920,Coxsbazar,1967,12,6,0.0,10.2,78.0,20.7
132921,Coxsbazar,1967,12,7,0.0,9.7,79.0,20.8
132922,Coxsbazar,1967,12,8,0.0,0.0,84.0,20.4
132923,Coxsbazar,1967,12,9,0.0,9.5,75.0,22.2
132924,Coxsbazar,1967,12,10,0.0,6.3,84.0,22.5
132925,Coxsbazar,1967,12,11,0.0,2.8,79.0,23.5
132926,Coxsbazar,1967,12,12,0.0,7.7,73.0,22.6
132927,Coxsbazar,1967,12,13,0.0,10.5,77.0,21.7
132928,Coxsbazar,1967,12,14,0.0,10.4,76.0,21.8
132929,Coxsbazar,1967,12,15,0.0,9.8,72.0,21.2
132930,Coxsbazar,1967,12,16,0.0,10.0,71.0,21.0
132931,Coxsbazar,1967,12,17,0.0,9.6,74.0,21.2
132932,Coxsbazar,1967,12,18,0.0,9.4,55.0,20.9
132933,Coxsbazar,1967,12,19,0.0,8.2,72.0,20.9
132934,Coxsbazar,1967,12,20,0.0,9.9,76.0,19.6
132935,Coxsbazar,1967,12,21,0.0,10.2,69.0,20.1
132936,Coxsbazar,1967,12,22,0.0,10.3,67.0,20.1
132937,Coxsbazar,1967,12,23,0.0,10.7,75.0,20.2
132938,Coxsbazar,1967,12,24,0.0,10.5,79.0,23.6
132939,Coxsbazar,1967,12,25,0.0,10.2,68.0,21.5
132940,Coxsbazar,1967,12,26,0.0,10.4,76.0,20.2
132941,Coxsbazar,1967,12,27,0.0,10.5,69.0,21.0
132942,Coxsbazar,1967,12,28,0.0,10.1,72.0,21.5
132943,Coxsbazar,1967,12,29,0.0,10.0,87.0,21.5
132944,Coxsbazar,1967,12,30,0.0,9.3,76.0,21.5
132945,Coxsbazar,1967,12,31,0.0,9.8,79.0,21.5
132946,Coxsbazar,1968,1,1,0.0,10.2,81.0,22.2
132947,Coxsbazar,1968,1,2,0.0,10.3,77.0,22.3
132948,Coxsbazar,1968,1,3,0.0,10.5,68.0,20.6
132949,Coxsbazar,1968,1,4,0.0,10.7,84.0,19.4
132950,Coxsbazar,1968,1,5,0.0,10.2,76.0,19.8
132951,Coxsbazar,1968,1,6,0.0,10.3,72.0,20.9
132952,Coxsbazar,1968,1,7,0.0,10.4,68.0,21.2
132953,Coxsbazar,1968,1,8,0.0,10.6,71.0,21.8
132954,Coxsbazar,1968,1,9,0.0,10.4,64.0,22.0
132955,Coxsbazar,1968,1,10,0.0,8.6,67.0,22.5
132956,Coxsbazar,1968,1,11,32.0,0.0,92.0,17.5
132957,Coxsbazar,1968,1,12,8.0,10.4,70.0,20.3
132958,Coxsbazar,1968,1,13,0.0,10.4,66.0,19.4
132959,Coxsbazar,1968,1,14,0.0,0.0,84.0,17.3
132960,Coxsbazar,1968,1,15,2.0,9.5,77.0,18.5
132961,Coxsbazar,1968,1,16,0.0,10.0,72.0,19.0
132962,Coxsbazar,1968,1,17,0.0,10.3,68.0,19.5
132963,Coxsbazar,1968,1,18,0.0,10.4,67.0,18.5
132964,Coxsbazar,1968,1,19,0.0,10.7,61.0,17.6
132965,Coxsbazar,1968,1,20,0.0,10.6,61.0,17.5
132966,Coxsbazar,1968,1,21,0.0,10.2,60.0,17.9
132967,Coxsbazar,1968,1,22,0.0,10.3,64.0,18.1
132968,Coxsbazar,1968,1,23,0.0,10.3,76.0,18.9
132969,Coxsbazar,1968,1,24,0.0,10.5,75.0,19.7
132970,Coxsbazar,1968,1,25,0.0,10.0,57.0,19.1
132971,Coxsbazar,1968,1,26,0.0,10.4,67.0,18.3
132972,Coxsbazar,1968,1,27,0.0,9.9,67.0,18.4
132973,Coxsbazar,1968,1,28,0.0,10.7,73.0,18.7
132974,Coxsbazar,1968,1,29,0.0,10.7,77.0,19.5
132975,Coxsbazar,1968,1,30,0.0,10.5,77.0,20.6
132976,Coxsbazar,1968,1,31,0.0,10.2,74.0,20.6
132977,Coxsbazar,1968,2,1,0.0,10.6,66.0,18.9
132978,Coxsbazar,1968,2,2,0.0,10.7,56.0,18.1
132979,Coxsbazar,1968,2,3,0.0,10.8,58.0,18.4
132980,Coxsbazar,1968,2,4,0.0,10.5,52.0,18.3
132981,Coxsbazar,1968,2,5,0.0,10.3,50.0,18.1
132982,Coxsbazar,1968,2,6,0.0,10.7,61.0,18.5
132983,Coxsbazar,1968,2,7,0.0,10.8,73.0,20.7
132984,Coxsbazar,1968,2,8,0.0,10.2,85.0,21.5
132985,Coxsbazar,1968,2,9,0.0,8.3,87.0,21.1
132986,Coxsbazar,1968,2,10,0.0,10.7,83.0,22.2
132987,Coxsbazar,1968,2,11,0.0,10.5,81.0,22.5
132988,Coxsbazar,1968,2,12,0.0,5.8,88.0,21.7
132989,Coxsbazar,1968,2,13,6.0,10.7,63.0,21.0
132990,Coxsbazar,1968,2,14,0.0,10.9,54.0,19.3
132991,Coxsbazar,1968,2,15,0.0,10.7,60.0,20.8
132992,Coxsbazar,1968,2,16,2.0,0.7,88.0,19.8
132993,Coxsbazar,1968,2,17,32.0,10.7,87.0,21.5
132994,Coxsbazar,1968,2,18,0.0,11.0,70.0,22.1
132995,Coxsbazar,1968,2,19,0.0,6.8,75.0,22.9
132996,Coxsbazar,1968,2,20,0.0,10.9,78.0,22.9
132997,Coxsbazar,1968,2,21,0.0,8.4,82.0,23.4
132998,Coxsbazar,1968,2,22,0.0,8.4,81.0,23.5
132999,Coxsbazar,1968,2,23,0.0,8.5,80.0,23.4
133000,Coxsbazar,1968,2,24,0.0,11.0,62.0,23.1
133001,Coxsbazar,1968,2,25,0.0,10.4,62.0,23.0
133002,Coxsbazar,1968,2,26,0.0,10.9,70.0,22.8
133003,Coxsbazar,1968,2,27,0.0,11.1,80.0,21.9
133004,Coxsbazar,1968,2,28,0.0,10.9,81.0,23.1
133005,Coxsbazar,1968,2,29,0.0,7.6,83.0,23.7
133006,Coxsbazar,1968,3,1,0.0,10.3,83.0,24.5
133007,Coxsbazar,1968,3,2,0.0,9.8,64.0,25.3
133008,Coxsbazar,1968,3,3,0.0,9.8,57.0,24.9
133009,Coxsbazar,1968,3,4,0.0,10.9,64.0,25.1
133010,Coxsbazar,1968,3,5,0.0,10.9,69.0,25.3
133011,Coxsbazar,1968,3,6,0.0,10.3,74.0,25.1
133012,Coxsbazar,1968,3,7,0.0,10.6,69.0,24.2
133013,Coxsbazar,1968,3,8,0.0,11.0,76.0,24.7
133014,Coxsbazar,1968,3,9,0.0,10.9,75.0,24.9
133015,Coxsbazar,1968,3,10,0.0,10.6,80.0,25.3
133016,Coxsbazar,1968,3,11,0.0,10.6,83.0,25.8
133017,Coxsbazar,1968,3,12,0.0,10.3,87.0,25.1
133018,Coxsbazar,1968,3,13,0.0,10.4,80.0,25.3
133019,Coxsbazar,1968,3,14,0.0,10.8,80.0,26.2
133020,Coxsbazar,1968,3,15,0.0,5.5,79.0,26.6
133021,Coxsbazar,1968,3,16,0.0,0.3,74.0,26.4
133022,Coxsbazar,1968,3,17,0.0,5.5,72.0,24.7
133023,Coxsbazar,1968,3,18,0.0,10.9,75.0,24.3
133024,Coxsbazar,1968,3,19,6.0,4.0,73.0,21.6
133025,Coxsbazar,1968,3,20,1.0,8.5,82.0,24.5
133026,Coxsbazar,1968,3,21,0.0,10.6,82.0,25.3
133027,Coxsbazar,1968,3,22,0.0,10.5,84.0,25.5
133028,Coxsbazar,1968,3,23,0.0,10.4,84.0,26.0
133029,Coxsbazar,1968,3,24,0.0,9.9,82.0,26.1
133030,Coxsbazar,1968,3,25,0.0,10.3,81.0,26.2
133031,Coxsbazar,1968,3,26,0.0,8.6,83.0,26.3
133032,Coxsbazar,1968,3,27,0.0,9.7,84.0,27.0
133033,Coxsbazar,1968,3,28,0.0,8.0,81.0,28.0
133034,Coxsbazar,1968,3,29,0.0,7.9,84.0,28.1
133035,Coxsbazar,1968,3,30,0.0,8.6,80.0,28.0
133036,Coxsbazar,1968,3,31,0.0,10.1,66.0,26.3
133037,Coxsbazar,1968,4,1,0.0,10.2,66.0,25.3
133038,Coxsbazar,1968,4,2,0.0,10.2,72.0,25.7
133039,Coxsbazar,1968,4,3,0.0,9.0,77.0,25.7
133040,Coxsbazar,1968,4,4,16.0,7.9,75.0,23.3
133041,Coxsbazar,1968,4,5,43.0,9.8,77.0,25.0
133042,Coxsbazar,1968,4,6,0.0,10.2,76.0,26.4
133043,Coxsbazar,1968,4,7,0.0,10.5,78.0,26.3
133044,Coxsbazar,1968,4,8,0.0,10.1,74.0,27.2
133045,Coxsbazar,1968,4,9,0.0,10.5,78.0,27.2
133046,Coxsbazar,1968,4,10,0.0,9.9,81.0,27.6
133047,Coxsbazar,1968,4,11,0.0,9.1,81.0,27.9
133048,Coxsbazar,1968,4,12,0.0,10.2,81.0,27.5
133049,Coxsbazar,1968,4,13,0.0,10.6,79.0,26.9
133050,Coxsbazar,1968,4,14,6.0,10.6,78.0,27.2
133051,Coxsbazar,1968,4,15,0.0,10.1,80.0,28.2
133052,Coxsbazar,1968,4,16,0.0,9.0,79.0,28.0
133053,Coxsbazar,1968,4,17,0.0,8.2,79.0,28.1
133054,Coxsbazar,1968,4,18,0.0,6.6,77.0,28.3
133055,Coxsbazar,1968,4,19,0.0,11.2,76.0,27.8
133056,Coxsbazar,1968,4,20,0.0,11.5,77.0,28.4
133057,Coxsbazar,1968,4,21,0.0,10.5,71.0,29.2
133058,Coxsbazar,1968,4,22,0.0,11.7,80.0,28.7
133059,Coxsbazar,1968,4,23,0.0,11.7,80.0,28.6
133060,Coxsbazar,1968,4,24,0.0,11.1,77.0,29.0
133061,Coxsbazar,1968,4,25,0.0,10.6,76.0,28.3
133062,Coxsbazar,1968,4,26,0.0,11.7,75.0,28.5
133063,Coxsbazar,1968,4,27,0.0,10.8,75.0,28.6
133064,Coxsbazar,1968,4,28,0.0,11.5,75.0,29.0
133065,Coxsbazar,1968,4,29,0.0,12.0,73.0,28.9
133066,Coxsbazar,1968,4,30,0.0,12.4,69.0,29.7
133067,Coxsbazar,1968,5,1,0.0,12.2,73.0,29.8
133068,Coxsbazar,1968,5,2,0.0,12.1,74.0,29.7
133069,Coxsbazar,1968,5,3,0.0,12.0,75.0,29.7
133070,Coxsbazar,1968,5,4,0.0,11.1,70.0,30.4
133071,Coxsbazar,1968,5,5,0.0,12.0,77.0,29.9
133072,Coxsbazar,1968,5,6,0.0,11.8,76.0,29.2
133073,Coxsbazar,1968,5,7,0.0,11.5,77.0,30.0
133074,Coxsbazar,1968,5,8,0.0,5.6,79.0,28.6
133075,Coxsbazar,1968,5,9,0.0,6.73,85.0,26.4
133076,Coxsbazar,1968,5,10,30.0,7.87,88.0,25.3
133077,Coxsbazar,1968,5,11,43.0,9.0,82.0,28.4
133078,Coxsbazar,1968,5,12,0.0,10.6,85.0,28.8
133079,Coxsbazar,1968,5,13,37.0,10.3,80.0,27.9
133080,Coxsbazar,1968,5,14,0.0,10.6,76.0,26.9
133081,Coxsbazar,1968,5,15,29.0,11.3,77.0,25.3
133082,Coxsbazar,1968,5,16,15.0,5.7,71.0,28.6
133083,Coxsbazar,1968,5,17,0.0,10.9,83.0,28.3
133084,Coxsbazar,1968,5,18,0.0,8.4,78.0,26.9
133085,Coxsbazar,1968,5,19,20.0,5.6,84.0,24.1
133086,Coxsbazar,1968,5,20,33.0,5.7,88.0,24.8
133087,Coxsbazar,1968,5,21,24.0,8.6,83.0,26.4
133088,Coxsbazar,1968,5,22,41.0,10.3,85.0,28.3
133089,Coxsbazar,1968,5,23,0.0,10.1,84.0,29.0
133090,Coxsbazar,1968,5,24,0.0,10.9,81.0,29.4
133091,Coxsbazar,1968,5,25,0.0,10.8,79.0,29.4
133092,Coxsbazar,1968,5,26,0.0,10.9,79.0,29.7
133093,Coxsbazar,1968,5,27,0.0,10.8,76.0,29.5
133094,Coxsbazar,1968,5,28,0.0,10.6,75.0,29.4
133095,Coxsbazar,1968,5,29,0.0,5.2,78.0,29.6
133096,Coxsbazar,1968,5,30,0.0,5.6,83.0,26.7
133097,Coxsbazar,1968,5,31,70.0,7.4,73.0,27.6
133098,Coxsbazar,1968,6,1,44.0,3.4,79.0,26.6
133099,Coxsbazar,1968,6,2,1.0,2.3,85.0,26.3
133100,Coxsbazar,1968,6,3,84.0,8.5,85.0,26.7
133101,Coxsbazar,1968,6,4,0.0,7.4,80.0,27.8
133102,Coxsbazar,1968,6,5,1.0,10.7,82.0,27.9
133103,Coxsbazar,1968,6,6,0.0,8.9,83.0,27.7
133104,Coxsbazar,1968,6,7,10.0,1.6,92.0,26.0
133105,Coxsbazar,1968,6,8,26.0,0.2,88.0,26.1
133106,Coxsbazar,1968,6,9,31.0,0.0,93.0,25.2
133107,Coxsbazar,1968,6,10,64.0,0.0,91.0,25.7
133108,Coxsbazar,1968,6,11,114.0,0.0,91.0,25.1
133109,Coxsbazar,1968,6,12,90.0,0.0,89.0,25.2
133110,Coxsbazar,1968,6,13,68.0,0.0,93.0,25.4
133111,Coxsbazar,1968,6,14,134.0,0.0,91.0,25.8
133112,Coxsbazar,1968,6,15,73.0,0.0,97.0,24.1
133113,Coxsbazar,1968,6,16,123.0,0.0,94.0,25.5
133114,Coxsbazar,1968,6,17,68.0,2.6,90.0,28.2
133115,Coxsbazar,1968,6,18,20.0,0.0,89.0,28.5
133116,Coxsbazar,1968,6,19,6.0,0.0,91.0,27.6
133117,Coxsbazar,1968,6,20,6.0,0.0,87.0,26.1
133118,Coxsbazar,1968,6,21,1.0,9.4,85.0,27.4
133119,Coxsbazar,1968,6,22,31.0,0.0,92.0,25.1
133120,Coxsbazar,1968,6,23,18.0,4.1,86.0,27.0
133121,Coxsbazar,1968,6,24,0.0,8.9,86.0,27.6
133122,Coxsbazar,1968,6,25,0.0,4.7,85.0,27.7
133123,Coxsbazar,1968,6,26,14.0,1.0,89.0,27.1
133124,Coxsbazar,1968,6,27,45.0,4.2,90.0,27.5
133125,Coxsbazar,1968,6,28,5.0,0.0,87.0,27.9
133126,Coxsbazar,1968,6,29,14.0,9.5,83.0,28.6
133127,Coxsbazar,1968,6,30,2.0,6.1,87.0,27.7
133128,Coxsbazar,1968,7,1,0.0,10.6,86.0,27.7
133129,Coxsbazar,1968,7,2,1.0,8.3,88.0,27.4
133130,Coxsbazar,1968,7,3,9.0,5.8,89.0,27.3
133131,Coxsbazar,1968,7,4,17.0,3.4,88.0,27.5
133132,Coxsbazar,1968,7,5,28.0,3.2,94.0,26.8
133133,Coxsbazar,1968,7,6,54.0,0.0,97.0,26.5
133134,Coxsbazar,1968,7,7,129.0,0.0,94.0,27.9
133135,Coxsbazar,1968,7,8,51.0,0.0,94.0,26.6
133136,Coxsbazar,1968,7,9,192.0,0.0,93.0,26.8
133137,Coxsbazar,1968,7,10,184.0,0.0,95.0,27.1
133138,Coxsbazar,1968,7,11,62.0,0.0,96.0,26.3
133139,Coxsbazar,1968,7,12,63.0,1.7,92.0,26.8
133140,Coxsbazar,1968,7,13,25.0,6.0,91.0,27.4
133141,Coxsbazar,1968,7,14,5.0,6.0,90.0,27.2
133142,Coxsbazar,1968,7,15,3.0,7.4,87.0,27.3
133143,Coxsbazar,1968,7,16,19.0,7.3,88.0,27.0
133144,Coxsbazar,1968,7,17,5.0,6.9,86.0,27.0
133145,Coxsbazar,1968,7,18,5.0,10.7,85.0,27.7
133146,Coxsbazar,1968,7,19,0.0,5.1,86.0,27.6
133147,Coxsbazar,1968,7,20,0.0,7.8,83.0,28.1
133148,Coxsbazar,1968,7,21,27.0,1.2,90.0,26.7
133149,Coxsbazar,1968,7,22,4.0,4.3,86.0,27.4
133150,Coxsbazar,1968,7,23,0.0,0.0,83.0,28.3
133151,Coxsbazar,1968,7,24,0.0,9.8,86.0,28.5
133152,Coxsbazar,1968,7,25,1.0,8.4,85.0,28.3
133153,Coxsbazar,1968,7,26,0.0,5.6,84.0,25.5
133154,Coxsbazar,1968,7,27,2.0,5.7,83.0,27.7
133155,Coxsbazar,1968,7,28,2.0,8.6,85.0,27.7
133156,Coxsbazar,1968,7,29,3.0,4.4,87.0,27.6
133157,Coxsbazar,1968,7,30,24.0,6.4,87.0,27.5
133158,Coxsbazar,1968,7,31,36.0,1.2,93.0,27.0
133159,Coxsbazar,1968,8,1,118.0,0.7,95.0,26.1
133160,Coxsbazar,1968,8,2,121.0,0.3,98.0,25.3
133161,Coxsbazar,1968,8,3,82.0,0.5,91.0,26.6
133162,Coxsbazar,1968,8,4,3.0,2.9,92.0,26.2
133163,Coxsbazar,1968,8,5,0.0,2.1,89.0,26.8
133164,Coxsbazar,1968,8,6,12.0,0.0,89.0,26.5
133165,Coxsbazar,1968,8,7,0.0,6.4,91.0,27.3
133166,Coxsbazar,1968,8,8,27.0,0.0,91.0,26.5
133167,Coxsbazar,1968,8,9,2.0,5.3,93.0,27.0
133168,Coxsbazar,1968,8,10,34.0,4.4,93.0,26.8
133169,Coxsbazar,1968,8,11,65.0,0.5,93.0,26.4
133170,Coxsbazar,1968,8,12,27.0,0.0,96.0,25.6
133171,Coxsbazar,1968,8,13,80.0,0.7,97.0,25.8
133172,Coxsbazar,1968,8,14,0.0,0.2,92.0,26.3
133173,Coxsbazar,1968,8,15,0.0,3.2,90.0,27.1
133174,Coxsbazar,1968,8,16,37.0,0.0,96.0,25.5
133175,Coxsbazar,1968,8,17,115.0,2.2,94.0,26.1
133176,Coxsbazar,1968,8,18,15.0,9.9,90.0,27.5
133177,Coxsbazar,1968,8,19,0.0,10.0,87.0,27.8
133178,Coxsbazar,1968,8,20,0.0,8.4,88.0,27.8
133179,Coxsbazar,1968,8,21,0.0,11.0,85.0,28.5
133180,Coxsbazar,1968,8,22,0.0,10.1,86.0,28.3
133181,Coxsbazar,1968,8,23,8.0,5.7,91.0,27.9
133182,Coxsbazar,1968,8,24,22.0,2.5,90.0,28.2
133183,Coxsbazar,1968,8,25,6.0,0.8,87.0,28.8
133184,Coxsbazar,1968,8,26,0.0,0.0,91.0,27.2
133185,Coxsbazar,1968,8,27,26.0,0.0,94.0,25.2
133186,Coxsbazar,1968,8,28,52.0,2.0,90.0,25.6
133187,Coxsbazar,1968,8,29,0.0,5.6,87.0,27.4
133188,Coxsbazar,1968,8,30,10.0,5.9,85.0,26.5
133189,Coxsbazar,1968,8,31,25.0,5.1,89.0,27.3
133190,Coxsbazar,1968,9,1,0.0,0.2,92.0,26.4
133191,Coxsbazar,1968,9,2,45.0,3.0,87.0,26.8
133192,Coxsbazar,1968,9,3,0.0,3.7,90.0,27.9
133193,Coxsbazar,1968,9,4,10.0,3.1,92.0,26.9
133194,Coxsbazar,1968,9,5,40.0,2.6,90.0,27.3
133195,Coxsbazar,1968,9,6,5.0,2.9,90.0,27.4
133196,Coxsbazar,1968,9,7,15.0,3.0,93.0,26.5
133197,Coxsbazar,1968,9,8,7.0,7.3,89.0,27.0
133198,Coxsbazar,1968,9,9,2.0,8.4,85.0,27.5
133199,Coxsbazar,1968,9,10,0.0,4.6,84.0,27.9
133200,Coxsbazar,1968,9,11,0.0,9.0,84.0,28.2
133201,Coxsbazar,1968,9,12,0.0,6.7,87.0,28.1
133202,Coxsbazar,1968,9,13,1.0,0.3,90.0,26.7
133203,Coxsbazar,1968,9,14,1.0,5.2,90.0,27.4
133204,Coxsbazar,1968,9,15,0.0,1.3,88.0,27.3
133205,Coxsbazar,1968,9,16,9.0,7.9,89.0,27.1
133206,Coxsbazar,1968,9,17,16.0,8.5,89.0,27.7
133207,Coxsbazar,1968,9,18,0.0,9.7,87.0,28.0
133208,Coxsbazar,1968,9,19,0.0,10.1,84.0,28.7
133209,Coxsbazar,1968,9,20,3.0,4.4,88.0,27.5
133210,Coxsbazar,1968,9,21,0.0,5.7,88.0,27.5
133211,Coxsbazar,1968,9,22,0.0,4.9,88.0,27.8
133212,Coxsbazar,1968,9,23,0.0,5.3,88.0,27.9
133213,Coxsbazar,1968,9,24,1.0,7.7,88.0,28.1
133214,Coxsbazar,1968,9,25,36.0,1.0,93.0,27.0
133215,Coxsbazar,1968,9,26,4.0,5.7,89.0,27.6
133216,Coxsbazar,1968,9,27,4.0,11.2,85.0,28.4
133217,Coxsbazar,1968,9,28,0.0,8.3,86.0,28.0
133218,Coxsbazar,1968,9,29,2.0,9.5,83.0,28.6
133219,Coxsbazar,1968,9,30,0.0,9.4,85.0,28.8
133220,Coxsbazar,1968,10,1,9.0,10.2,84.0,27.6
133221,Coxsbazar,1968,10,2,1.0,7.7,85.0,27.7
133222,Coxsbazar,1968,10,3,0.0,2.0,95.0,25.4
133223,Coxsbazar,1968,10,4,17.0,11.0,89.0,27.9
133224,Coxsbazar,1968,10,5,10.0,6.4,86.0,27.8
133225,Coxsbazar,1968,10,6,0.0,3.9,86.0,26.5
133226,Coxsbazar,1968,10,7,31.0,7.5,85.0,26.9
133227,Coxsbazar,1968,10,8,0.0,6.7,82.0,27.3
133228,Coxsbazar,1968,10,9,13.0,6.2,83.0,26.2
133229,Coxsbazar,1968,10,10,0.0,7.1,81.0,27.4
133230,Coxsbazar,1968,10,11,0.0,9.6,83.0,27.4
133231,Coxsbazar,1968,10,12,0.0,10.0,82.0,27.6
133232,Coxsbazar,1968,10,13,0.0,2.7,88.0,25.7
133233,Coxsbazar,1968,10,14,1.0,8.6,81.0,26.6
133234,Coxsbazar,1968,10,15,31.0,0.0,92.0,25.2
133235,Coxsbazar,1968,10,16,6.0,9.4,83.0,27.1
133236,Coxsbazar,1968,10,17,0.0,11.1,78.0,27.0
133237,Coxsbazar,1968,10,18,0.0,11.1,75.0,27.2
133238,Coxsbazar,1968,10,19,0.0,11.1,76.0,27.6
133239,Coxsbazar,1968,10,20,0.0,10.6,78.0,27.6
133240,Coxsbazar,1968,10,21,0.0,11.2,78.0,27.5
133241,Coxsbazar,1968,10,22,0.0,10.9,83.0,27.5
133242,Coxsbazar,1968,10,23,0.0,0.2,91.0,25.8
133243,Coxsbazar,1968,10,24,7.0,1.7,84.0,25.5
133244,Coxsbazar,1968,10,25,7.0,0.0,90.0,25.5
133245,Coxsbazar,1968,10,26,23.0,0.0,93.0,24.5
133246,Coxsbazar,1968,10,27,4.0,0.3,97.0,22.8
133247,Coxsbazar,1968,10,28,109.0,1.0,94.0,24.1
133248,Coxsbazar,1968,10,29,20.0,4.3,88.0,25.5
133249,Coxsbazar,1968,10,30,0.0,4.4,84.0,25.3
133250,Coxsbazar,1968,10,31,0.0,11.1,82.0,25.7
133251,Coxsbazar,1968,11,1,0.0,9.6,80.0,26.2
133252,Coxsbazar,1968,11,2,0.0,9.4,81.0,26.0
133253,Coxsbazar,1968,11,3,0.0,5.2,77.0,25.9
133254,Coxsbazar,1968,11,4,0.0,8.9,73.0,25.8
133255,Coxsbazar,1968,11,5,0.0,9.7,73.0,25.3
133256,Coxsbazar,1968,11,6,0.0,10.4,76.0,24.9
133257,Coxsbazar,1968,11,7,0.0,10.9,72.0,24.3
133258,Coxsbazar,1968,11,8,0.0,10.9,72.0,23.8
133259,Coxsbazar,1968,11,9,0.0,10.1,81.0,24.1
133260,Coxsbazar,1968,11,10,0.0,0.5,81.0,24.4
133261,Coxsbazar,1968,11,11,0.0,0.4,83.0,24.9
133262,Coxsbazar,1968,11,12,1.0,0.7,83.0,24.6
133263,Coxsbazar,1968,11,13,2.0,5.0,84.0,25.9
133264,Coxsbazar,1968,11,14,0.0,4.6,85.0,25.7
133265,Coxsbazar,1968,11,15,0.0,10.9,85.0,26.3
133266,Coxsbazar,1968,11,16,0.0,8.1,84.0,25.4
133267,Coxsbazar,1968,11,17,0.0,9.7,77.0,24.7
133268,Coxsbazar,1968,11,18,0.0,7.9,75.0,24.3
