,Station,Year,Month,Day,Rainfall,Sunshine,Humidity,Temperature
322940,Mcourt,1986,3,13,1.0,8.8,77.0,27.5
322941,Mcourt,1986,3,14,0.0,8.9,74.0,27.5
322942,Mcourt,1986,3,15,0.0,9.8,78.0,27.5
322943,Mcourt,1986,3,16,1.0,7.9,80.0,27.0
322944,Mcourt,1986,3,17,1.0,9.7,69.0,25.2
322945,Mcourt,1986,3,18,0.0,9.2,69.0,25.9
322946,Mcourt,1986,3,19,0.0,8.5,73.0,26.7
322947,Mcourt,1986,3,20,0.0,8.7,76.0,27.1
322948,Mcourt,1986,3,21,1.0,9.0,74.0,26.1
322949,Mcourt,1986,3,22,0.0,9.3,68.0,26.1
322950,Mcourt,1986,3,23,0.0,9.0,70.0,27.3
322951,Mcourt,1986,3,24,0.0,9.0,77.0,28.1
322952,Mcourt,1986,3,25,0.0,7.1,62.0,27.7
322953,Mcourt,1986,3,26,0.0,7.3,61.0,27.5
322954,Mcourt,1986,3,27,0.0,8.9,68.0,27.6
322955,Mcourt,1986,3,28,0.0,9.1,69.0,27.8
322956,Mcourt,1986,3,29,0.0,7.7,69.0,28.7
322957,Mcourt,1986,3,30,0.0,8.8,76.0,29.1
322958,Mcourt,1986,3,31,0.0,3.0,76.0,27.5
322959,Mcourt,1986,4,1,17.0,9.5,70.0,28.5
322960,Mcourt,1986,4,2,0.0,8.1,78.0,28.6
322961,Mcourt,1986,4,3,0.0,8.3,70.0,28.1
322962,Mcourt,1986,4,4,0.0,9.0,65.0,26.7
322963,Mcourt,1986,4,5,0.0,5.5,72.0,27.1
322964,Mcourt,1986,4,6,0.0,7.6,75.0,26.4
322965,Mcourt,1986,4,7,29.0,6.5,80.0,26.0
322966,Mcourt,1986,4,8,0.0,8.2,78.0,26.4
322967,Mcourt,1986,4,9,0.0,7.6,79.0,25.8
322968,Mcourt,1986,4,10,22.0,8.0,82.0,26.9
322969,Mcourt,1986,4,11,0.0,8.7,77.0,28.4
322970,Mcourt,1986,4,12,0.0,7.4,77.0,29.5
322971,Mcourt,1986,4,13,0.0,6.3,80.0,29.1
322972,Mcourt,1986,4,14,0.0,6.5,81.0,28.9
322973,Mcourt,1986,4,15,0.0,8.3,75.0,29.9
322974,Mcourt,1986,4,16,0.0,8.5,80.0,29.6
322975,Mcourt,1986,4,17,0.0,6.0,80.0,29.4
322976,Mcourt,1986,4,18,0.0,4.0,80.0,28.8
322977,Mcourt,1986,4,19,1.0,6.0,82.0,27.5
322978,Mcourt,1986,4,20,0.0,8.1,79.0,27.6
322979,Mcourt,1986,4,21,20.0,9.1,81.0,27.1
322980,Mcourt,1986,4,22,0.0,10.4,72.0,29.5
322981,Mcourt,1986,4,23,0.0,3.4,82.0,27.7
322982,Mcourt,1986,4,24,0.0,7.1,87.0,26.3
322983,Mcourt,1986,4,25,30.0,2.8,88.0,23.8
322984,Mcourt,1986,4,26,2.0,4.8,82.0,26.4
322985,Mcourt,1986,4,27,3.0,8.6,82.0,25.0
322986,Mcourt,1986,4,28,37.0,7.6,80.0,26.6
322987,Mcourt,1986,4,29,2.0,6.8,77.0,27.3
322988,Mcourt,1986,4,30,0.0,5.9,84.0,25.5
322989,Mcourt,1986,5,1,2.0,8.4,82.0,26.6
322990,Mcourt,1986,5,2,17.0,9.2,82.0,28.3
322991,Mcourt,1986,5,3,0.0,10.7,79.0,29.2
322992,Mcourt,1986,5,4,0.0,0.0,95.0,24.8
322993,Mcourt,1986,5,5,12.0,9.7,80.0,28.3
322994,Mcourt,1986,5,6,8.0,6.2,86.0,24.2
322995,Mcourt,1986,5,7,54.0,3.6,90.0,22.7
322996,Mcourt,1986,5,8,31.0,9.2,81.0,26.5
322997,Mcourt,1986,5,9,0.0,11.3,78.0,28.6
322998,Mcourt,1986,5,10,0.0,11.1,74.0,29.5
322999,Mcourt,1986,5,11,0.0,8.3,83.0,27.7
323000,Mcourt,1986,5,12,24.0,5.5,90.0,26.2
323001,Mcourt,1986,5,13,4.0,9.0,75.0,29.4
323002,Mcourt,1986,5,14,0.0,9.5,74.0,29.5
323003,Mcourt,1986,5,15,0.0,6.0,90.0,25.2
323004,Mcourt,1986,5,16,57.0,3.4,88.0,24.4
323005,Mcourt,1986,5,17,26.0,7.8,85.0,25.7
323006,Mcourt,1986,5,18,24.0,7.6,77.0,27.7
323007,Mcourt,1986,5,19,0.0,7.3,87.0,26.2
323008,Mcourt,1986,5,20,19.0,9.2,81.0,28.8
323009,Mcourt,1986,5,21,0.0,3.0,84.0,27.9
323010,Mcourt,1986,5,22,49.0,10.2,74.0,30.7
323011,Mcourt,1986,5,23,0.0,10.9,74.0,31.1
323012,Mcourt,1986,5,24,0.0,10.3,71.0,31.4
323013,Mcourt,1986,5,25,0.0,10.1,80.0,29.1
323014,Mcourt,1986,5,26,0.0,8.6,79.0,28.1
323015,Mcourt,1986,5,27,19.0,8.3,80.0,28.2
323016,Mcourt,1986,5,28,0.0,11.4,78.0,29.8
323017,Mcourt,1986,5,29,0.0,10.2,76.0,30.4
323018,Mcourt,1986,5,30,0.0,10.0,80.0,30.0
323019,Mcourt,1986,5,31,12.0,5.7,79.0,30.1
323020,Mcourt,1986,6,1,0.0,11.1,79.0,30.3
323021,Mcourt,1986,6,2,0.0,6.1,83.0,28.5
323022,Mcourt,1986,6,3,2.0,10.8,73.0,31.0
323023,Mcourt,1986,6,4,0.0,10.9,73.0,31.5
323024,Mcourt,1986,6,5,0.0,10.6,72.0,31.8
323025,Mcourt,1986,6,6,0.0,9.4,74.0,31.4
323026,Mcourt,1986,6,7,0.0,7.6,74.0,31.5
323027,Mcourt,1986,6,8,0.0,8.7,75.0,30.9
323028,Mcourt,1986,6,9,0.0,3.0,79.0,29.6
323029,Mcourt,1986,6,10,0.0,6.3,80.0,30.4
323030,Mcourt,1986,6,11,0.0,2.4,84.0,28.3
323031,Mcourt,1986,6,12,1.0,4.6,85.0,28.6
323032,Mcourt,1986,6,13,26.0,2.9,86.0,29.1
323033,Mcourt,1986,6,14,2.0,1.8,83.0,28.7
323034,Mcourt,1986,6,15,3.0,1.8,94.0,26.9
323035,Mcourt,1986,6,16,83.0,4.11,90.0,27.3
323036,Mcourt,1986,6,17,29.0,4.11,95.0,26.1
323037,Mcourt,1986,6,18,24.0,4.11,88.0,28.2
323038,Mcourt,1986,6,19,3.0,4.11,84.0,28.9
323039,Mcourt,1986,6,20,0.0,4.11,85.0,28.7
323040,Mcourt,1986,6,21,8.0,4.11,96.0,26.6
323041,Mcourt,1986,6,22,35.0,3.5,93.0,27.3
323042,Mcourt,1986,6,23,1.0,2.7,87.0,28.0
323043,Mcourt,1986,6,24,5.0,4.0,94.0,26.7
323044,Mcourt,1986,6,25,10.0,6.1,93.0,27.1
323045,Mcourt,1986,6,26,20.0,9.6,96.0,26.9
323046,Mcourt,1986,6,27,13.0,7.6,97.0,26.2
323047,Mcourt,1986,6,28,45.0,7.7,96.0,26.4
323048,Mcourt,1986,6,29,123.0,8.3,99.0,25.8
323049,Mcourt,1986,6,30,182.0,5.3,93.0,26.8
323050,Mcourt,1986,7,1,8.0,0.0,90.0,28.2
323051,Mcourt,1986,7,2,2.0,0.0,84.0,29.6
323052,Mcourt,1986,7,3,0.0,0.4,80.0,30.6
323053,Mcourt,1986,7,4,0.0,4.52,84.0,30.1
323054,Mcourt,1986,7,5,6.0,5.6,86.0,29.7
323055,Mcourt,1986,7,6,5.0,1.5,85.0,27.9
323056,Mcourt,1986,7,7,23.0,1.5,93.0,26.0
323057,Mcourt,1986,7,8,22.0,8.2,93.0,26.2
323058,Mcourt,1986,7,9,18.0,6.6,88.0,27.4
323059,Mcourt,1986,7,10,5.0,6.2,93.0,28.0
323060,Mcourt,1986,7,11,11.0,6.2,90.0,27.9
323061,Mcourt,1986,7,12,50.0,3.0,85.0,28.2
323062,Mcourt,1986,7,13,0.0,0.4,80.0,28.6
323063,Mcourt,1986,7,14,4.0,2.4,92.0,27.2
323064,Mcourt,1986,7,15,11.0,0.4,85.0,28.7
323065,Mcourt,1986,7,16,0.0,1.8,85.0,28.4
323066,Mcourt,1986,7,17,4.0,2.5,84.0,28.4
323067,Mcourt,1986,7,18,3.0,6.8,91.0,27.7
323068,Mcourt,1986,7,19,48.0,2.3,90.0,27.7
323069,Mcourt,1986,7,20,50.0,6.8,84.0,28.5
323070,Mcourt,1986,7,21,0.0,6.1,85.0,27.9
323071,Mcourt,1986,7,22,13.0,1.1,97.0,25.5
323072,Mcourt,1986,7,23,104.0,0.4,96.0,25.9
323073,Mcourt,1986,7,24,88.0,0.0,97.0,25.4
323074,Mcourt,1986,7,25,32.0,0.0,96.0,25.5
323075,Mcourt,1986,7,26,36.0,0.0,98.0,25.4
323076,Mcourt,1986,7,27,46.0,3.6,93.0,26.0
323077,Mcourt,1986,7,28,6.0,0.5,87.0,27.2
323078,Mcourt,1986,7,29,25.0,0.7,91.0,26.7
323079,Mcourt,1986,7,30,15.0,0.0,86.0,27.8
323080,Mcourt,1986,7,31,0.0,0.0,82.0,28.7
323081,Mcourt,1986,8,1,0.0,0.0,83.0,28.5
323082,Mcourt,1986,8,2,6.0,1.1,87.0,28.0
323083,Mcourt,1986,8,3,7.0,5.9,79.0,29.8
323084,Mcourt,1986,8,4,0.0,3.7,87.0,28.1
323085,Mcourt,1986,8,5,64.0,5.9,87.0,28.4
323086,Mcourt,1986,8,6,0.0,9.8,83.0,28.8
323087,Mcourt,1986,8,7,2.0,5.6,80.0,29.3
323088,Mcourt,1986,8,8,0.0,7.8,82.0,29.5
323089,Mcourt,1986,8,9,0.0,10.2,82.0,30.6
323090,Mcourt,1986,8,10,22.0,4.8,79.0,30.9
323091,Mcourt,1986,8,11,0.0,1.5,82.0,30.3
323092,Mcourt,1986,8,12,19.0,4.2,82.0,28.7
323093,Mcourt,1986,8,13,23.0,1.2,93.0,26.8
323094,Mcourt,1986,8,14,20.0,0.0,86.0,28.4
323095,Mcourt,1986,8,15,5.0,4.0,83.0,29.0
323096,Mcourt,1986,8,16,3.0,2.5,82.0,28.8
323097,Mcourt,1986,8,17,32.0,3.7,80.0,29.3
323098,Mcourt,1986,8,18,0.0,4.3,81.0,29.3
323099,Mcourt,1986,8,19,8.0,5.7,86.0,28.4
323100,Mcourt,1986,8,20,2.0,1.9,90.0,27.9
323101,Mcourt,1986,8,21,12.0,0.0,91.0,27.3
323102,Mcourt,1986,8,22,55.0,1.0,87.0,28.0
323103,Mcourt,1986,8,23,5.0,2.3,93.0,26.8
323104,Mcourt,1986,8,24,55.0,0.0,94.0,27.2
323105,Mcourt,1986,8,25,8.0,2.0,95.0,27.1
323106,Mcourt,1986,8,26,21.0,5.5,90.0,27.7
323107,Mcourt,1986,8,27,13.0,8.9,81.0,30.3
323108,Mcourt,1986,8,28,1.0,2.8,85.0,29.8
323109,Mcourt,1986,8,29,2.0,2.2,84.0,29.0
323110,Mcourt,1986,8,30,0.0,8.0,88.0,28.4
323111,Mcourt,1986,8,31,0.0,8.0,88.0,28.4
323112,Mcourt,1986,9,1,0.0,3.4,82.0,28.8
323113,Mcourt,1986,9,2,0.0,7.5,86.0,28.5
323114,Mcourt,1986,9,3,0.0,3.8,82.0,29.6
323115,Mcourt,1986,9,4,0.0,5.5,89.0,28.0
323116,Mcourt,1986,9,5,5.0,1.5,80.0,30.2
323117,Mcourt,1986,9,6,0.0,5.5,88.0,28.5
323118,Mcourt,1986,9,7,2.0,8.2,85.0,29.3
323119,Mcourt,1986,9,8,136.0,1.5,90.0,27.7
323120,Mcourt,1986,9,9,4.0,4.1,85.0,28.3
323121,Mcourt,1986,9,10,34.0,4.6,88.0,27.4
323122,Mcourt,1986,9,11,17.0,1.5,89.0,27.3
323123,Mcourt,1986,9,12,24.0,7.0,87.0,27.5
323124,Mcourt,1986,9,13,4.0,4.6,86.0,28.2
323125,Mcourt,1986,9,14,0.0,8.2,93.0,26.8
323126,Mcourt,1986,9,15,24.0,3.7,90.0,27.6
323127,Mcourt,1986,9,16,4.0,9.9,82.0,28.4
323128,Mcourt,1986,9,17,0.0,5.2,84.0,28.0
323129,Mcourt,1986,9,18,0.0,5.6,88.0,28.4
323130,Mcourt,1986,9,19,0.0,5.35,83.0,29.2
323131,Mcourt,1986,9,20,0.0,5.8,84.0,28.8
323132,Mcourt,1986,9,21,0.0,4.55,83.0,28.2
323133,Mcourt,1986,9,22,10.0,2.75,80.0,27.7
323134,Mcourt,1986,9,23,25.0,0.05,86.0,27.6
323135,Mcourt,1986,9,24,0.0,1.35,88.0,27.6
323136,Mcourt,1986,9,25,9.0,1.95,99.0,24.2
323137,Mcourt,1986,9,26,30.0,2.75,100.0,23.3
323138,Mcourt,1986,9,27,107.0,2.15,98.0,23.7
323139,Mcourt,1986,9,28,61.0,5.85,85.0,26.7
323140,Mcourt,1986,9,29,0.0,8.1,88.0,26.4
323141,Mcourt,1986,9,30,12.0,9.5,95.0,25.3
323142,Mcourt,1986,10,1,11.0,8.7,92.0,26.4
323143,Mcourt,1986,10,2,8.0,9.3,85.0,27.4
323144,Mcourt,1986,10,3,0.0,9.3,79.0,29.1
323145,Mcourt,1986,10,4,0.0,9.45,85.0,28.4
323146,Mcourt,1986,10,5,15.0,7.65,91.0,26.1
323147,Mcourt,1986,10,6,14.0,6.9,95.0,25.7
323148,Mcourt,1986,10,7,7.0,8.65,86.0,27.0
323149,Mcourt,1986,10,8,6.0,6.9,91.0,26.0
323150,Mcourt,1986,10,9,16.0,6.9,88.0,27.0
323151,Mcourt,1986,10,10,0.0,5.95,82.0,27.3
323152,Mcourt,1986,10,11,0.0,7.85,83.0,27.5
323153,Mcourt,1986,10,12,0.0,9.75,80.0,27.9
323154,Mcourt,1986,10,13,0.0,9.8,80.0,27.6
323155,Mcourt,1986,10,14,0.0,7.6,84.0,27.2
323156,Mcourt,1986,10,15,0.0,7.2,86.0,25.4
323157,Mcourt,1986,10,16,3.0,4.65,79.0,27.8
323158,Mcourt,1986,10,17,0.0,4.9,83.0,28.3
323159,Mcourt,1986,10,18,0.0,10.3,76.0,27.9
323160,Mcourt,1986,10,19,0.0,10.1,77.0,27.0
323161,Mcourt,1986,10,20,0.0,10.1,75.0,26.9
323162,Mcourt,1986,10,21,0.0,10.1,81.0,26.4
323163,Mcourt,1986,10,22,0.0,10.3,79.0,27.0
323164,Mcourt,1986,10,23,0.0,10.4,77.0,27.1
323165,Mcourt,1986,10,24,0.0,10.5,77.0,27.1
323166,Mcourt,1986,10,25,0.0,10.1,77.0,27.0
323167,Mcourt,1986,10,26,0.0,10.3,77.0,27.1
323168,Mcourt,1986,10,27,0.0,9.9,77.0,27.7
323169,Mcourt,1986,10,28,0.0,10.0,78.0,27.7
323170,Mcourt,1986,10,29,0.0,10.2,73.0,28.3
323171,Mcourt,1986,10,30,0.0,9.8,78.0,28.3
323172,Mcourt,1986,10,31,0.0,9.0,79.0,28.1
323173,Mcourt,1986,11,1,0.0,7.8,79.0,28.3
323174,Mcourt,1986,11,2,0.0,4.5,87.0,26.8
323175,Mcourt,1986,11,3,6.0,1.7,83.0,27.6
323176,Mcourt,1986,11,4,0.0,5.7,73.0,27.7
323177,Mcourt,1986,11,5,0.0,5.7,78.0,26.3
323178,Mcourt,1986,11,6,0.0,3.7,83.0,26.3
323179,Mcourt,1986,11,7,0.0,7.0,79.0,27.5
323180,Mcourt,1986,11,8,3.0,0.0,98.0,22.8
323181,Mcourt,1986,11,9,129.0,0.1,97.0,22.8
323182,Mcourt,1986,11,10,46.0,7.5,87.0,23.3
323183,Mcourt,1986,11,11,0.0,7.9,84.0,25.1
323184,Mcourt,1986,11,12,0.0,4.35,86.0,23.9
323185,Mcourt,1986,11,13,0.0,4.8,84.0,23.9
323186,Mcourt,1986,11,14,0.0,4.65,82.0,23.9
323187,Mcourt,1986,11,15,0.0,4.95,80.0,24.0
323188,Mcourt,1986,11,16,0.0,8.25,78.0,24.8
323189,Mcourt,1986,11,17,0.0,5.0,80.0,24.1
323190,Mcourt,1986,11,18,0.0,8.35,83.0,23.8
323191,Mcourt,1986,11,19,0.0,4.55,83.0,23.7
323192,Mcourt,1986,11,20,0.0,9.55,81.0,23.8
323193,Mcourt,1986,11,21,0.0,9.55,80.0,23.5
323194,Mcourt,1986,11,22,0.0,9.15,78.0,24.1
323195,Mcourt,1986,11,23,0.0,9.25,76.0,24.1
323196,Mcourt,1986,11,24,0.0,8.35,77.0,23.7
323197,Mcourt,1986,11,25,0.0,8.7,78.0,23.3
323198,Mcourt,1986,11,26,0.0,8.6,77.0,23.5
323199,Mcourt,1986,11,27,0.0,9.25,79.0,22.8
323200,Mcourt,1986,11,28,0.0,9.35,76.0,22.7
323201,Mcourt,1986,11,29,0.0,9.7,76.0,22.6
323202,Mcourt,1986,11,30,0.0,9.35,77.0,23.1
323203,Mcourt,1986,12,1,0.0,9.0,76.0,22.1
323204,Mcourt,1986,12,2,0.0,8.9,79.0,21.5
323205,Mcourt,1986,12,3,0.0,8.75,82.0,21.5
323206,Mcourt,1986,12,4,0.0,8.3,83.0,21.6
323207,Mcourt,1986,12,5,0.0,8.8,83.0,21.4
323208,Mcourt,1986,12,6,0.0,8.6,81.0,21.3
323209,Mcourt,1986,12,7,0.0,9.05,81.0,21.1
323210,Mcourt,1986,12,8,0.0,8.3,80.0,21.2
323211,Mcourt,1986,12,9,0.0,8.85,80.0,21.5
323212,Mcourt,1986,12,10,0.0,8.6,75.0,22.0
323213,Mcourt,1986,12,11,0.0,8.0,81.0,20.9
323214,Mcourt,1986,12,12,0.0,8.6,77.0,21.7
323215,Mcourt,1986,12,13,0.0,8.4,76.0,22.5
323216,Mcourt,1986,12,14,0.0,2.1,84.0,21.3
323217,Mcourt,1986,12,15,0.0,8.1,83.0,21.8
323218,Mcourt,1986,12,16,0.0,9.0,76.0,21.1
323219,Mcourt,1986,12,17,0.0,9.2,75.0,21.1
323220,Mcourt,1986,12,18,0.0,9.6,76.0,21.7
323221,Mcourt,1986,12,19,0.0,9.4,76.0,22.4
323222,Mcourt,1986,12,20,0.0,9.3,77.0,21.3
323223,Mcourt,1986,12,21,0.0,9.1,83.0,19.8
323224,Mcourt,1986,12,22,0.0,9.4,79.0,18.4
323225,Mcourt,1986,12,23,0.0,8.9,76.0,18.8
323226,Mcourt,1986,12,24,0.0,9.2,82.0,19.0
323227,Mcourt,1986,12,25,0.0,9.2,79.0,20.5
323228,Mcourt,1986,12,26,0.0,9.4,77.0,20.5
323229,Mcourt,1986,12,27,0.0,3.4,84.0,19.7
323230,Mcourt,1986,12,28,0.0,0.0,80.0,19.3
323231,Mcourt,1986,12,29,0.0,9.4,73.0,19.5
323232,Mcourt,1986,12,30,0.0,9.2,81.0,18.9
323233,Mcourt,1986,12,31,0.0,8.9,80.0,18.0
323234,Mcourt,1987,1,1,0.0,7.0,76.0,17.4
323235,Mcourt,1987,1,2,0.0,9.1,78.0,16.5
323236,Mcourt,1987,1,3,0.0,8.6,76.0,16.9
323237,Mcourt,1987,1,4,0.0,9.3,78.0,17.3
323238,Mcourt,1987,1,5,0.0,9.4,80.0,18.2
323239,Mcourt,1987,1,6,0.0,9.4,83.0,18.2
323240,Mcourt,1987,1,7,0.0,5.6,78.0,20.6
323241,Mcourt,1987,1,8,0.0,7.0,85.0,20.9
323242,Mcourt,1987,1,9,1.0,7.3,87.0,20.8
323243,Mcourt,1987,1,10,0.0,9.0,83.0,21.0
323244,Mcourt,1987,1,11,0.0,6.5,80.0,22.3
323245,Mcourt,1987,1,12,0.0,4.4,86.0,19.8
323246,Mcourt,1987,1,13,0.0,9.8,84.0,19.7
323247,Mcourt,1987,1,14,0.0,9.8,78.0,19.8
323248,Mcourt,1987,1,15,0.0,9.3,80.0,19.9
323249,Mcourt,1987,1,16,0.0,9.5,73.0,20.0
323250,Mcourt,1987,1,17,0.0,9.8,79.0,19.3
323251,Mcourt,1987,1,18,0.0,9.3,78.0,19.8
323252,Mcourt,1987,1,19,0.0,9.6,73.0,19.5
323253,Mcourt,1987,1,20,0.0,9.8,72.0,19.0
323254,Mcourt,1987,1,21,0.0,7.1,83.0,17.3
323255,Mcourt,1987,1,22,0.0,5.6,87.0,17.5
323256,Mcourt,1987,1,23,0.0,6.8,88.0,19.4
323257,Mcourt,1987,1,24,0.0,9.5,80.0,19.5
323258,Mcourt,1987,1,25,0.0,9.4,79.0,19.1
323259,Mcourt,1987,1,26,0.0,9.5,77.0,19.7
323260,Mcourt,1987,1,27,0.0,9.6,77.0,19.4
323261,Mcourt,1987,1,28,0.0,9.1,78.0,19.4
323262,Mcourt,1987,1,29,0.0,8.1,80.0,19.9
323263,Mcourt,1987,1,30,0.0,9.0,77.0,20.3
323264,Mcourt,1987,1,31,0.0,9.4,78.0,20.6
323265,Mcourt,1987,2,1,0.0,7.7,72.0,21.8
323266,Mcourt,1987,2,2,0.0,2.7,81.0,21.3
323267,Mcourt,1987,2,3,0.0,0.0,86.0,19.9
323268,Mcourt,1987,2,4,0.0,0.6,82.0,19.9
323269,Mcourt,1987,2,5,0.0,8.0,77.0,19.0
323270,Mcourt,1987,2,6,0.0,10.0,72.0,19.6
323271,Mcourt,1987,2,7,0.0,9.6,73.0,19.9
323272,Mcourt,1987,2,8,0.0,10.1,74.0,20.2
323273,Mcourt,1987,2,9,0.0,9.9,70.0,20.7
323274,Mcourt,1987,2,10,0.0,7.4,72.0,20.7
323275,Mcourt,1987,2,11,0.0,9.2,73.0,21.2
323276,Mcourt,1987,2,12,0.0,9.3,75.0,21.1
323277,Mcourt,1987,2,13,0.0,8.8,79.0,21.2
323278,Mcourt,1987,2,14,0.0,9.5,75.0,21.6
323279,Mcourt,1987,2,15,0.0,9.7,75.0,21.9
323280,Mcourt,1987,2,16,0.0,9.2,75.0,22.4
323281,Mcourt,1987,2,17,0.0,9.2,77.0,22.5
323282,Mcourt,1987,2,18,0.0,9.4,75.0,23.0
323283,Mcourt,1987,2,19,0.0,9.9,75.0,23.3
323284,Mcourt,1987,2,20,0.0,10.0,71.0,22.1
323285,Mcourt,1987,2,21,0.0,9.8,71.0,22.5
323286,Mcourt,1987,2,22,0.0,9.9,73.0,23.5
323287,Mcourt,1987,2,23,0.0,9.5,76.0,24.0
323288,Mcourt,1987,2,24,0.0,9.8,72.0,24.2
323289,Mcourt,1987,2,25,0.0,10.1,65.0,24.9
323290,Mcourt,1987,2,26,0.0,9.4,74.0,25.3
323291,Mcourt,1987,2,27,0.0,1.4,81.0,22.5
323292,Mcourt,1987,2,28,0.0,5.8,75.0,23.6
323293,Mcourt,1987,3,1,0.0,8.4,67.0,24.5
323294,Mcourt,1987,3,2,0.0,8.8,65.0,23.7
323295,Mcourt,1987,3,3,0.0,8.8,69.0,22.7
323296,Mcourt,1987,3,4,0.0,9.3,67.0,23.0
323297,Mcourt,1987,3,5,0.0,9.4,63.0,23.4
323298,Mcourt,1987,3,6,0.0,8.7,71.0,23.3
323299,Mcourt,1987,3,7,0.0,8.6,68.0,24.8
323300,Mcourt,1987,3,8,0.0,8.45,77.0,24.7
323301,Mcourt,1987,3,9,0.0,7.55,78.0,25.1
323302,Mcourt,1987,3,10,0.0,9.5,82.0,24.5
323303,Mcourt,1987,3,11,0.0,8.75,86.0,22.0
323304,Mcourt,1987,3,12,48.0,6.55,81.0,22.6
323305,Mcourt,1987,3,13,12.0,8.6,87.0,22.1
323306,Mcourt,1987,3,14,3.0,6.1,80.0,22.7
323307,Mcourt,1987,3,15,0.0,10.0,75.0,22.7
323308,Mcourt,1987,3,16,3.0,9.2,79.0,25.5
323309,Mcourt,1987,3,17,0.0,7.8,84.0,25.8
323310,Mcourt,1987,3,18,10.0,9.1,81.0,27.7
323311,Mcourt,1987,3,19,0.0,9.6,79.0,27.2
323312,Mcourt,1987,3,20,0.0,6.9,80.0,26.8
323313,Mcourt,1987,3,21,2.0,9.3,79.0,26.9
323314,Mcourt,1987,3,22,0.0,7.9,76.0,27.2
323315,Mcourt,1987,3,23,0.0,7.5,77.0,28.3
323316,Mcourt,1987,3,24,0.0,9.0,74.0,29.0
323317,Mcourt,1987,3,25,0.0,8.8,71.0,29.2
323318,Mcourt,1987,3,26,0.0,9.1,77.0,27.4
323319,Mcourt,1987,3,27,0.0,6.0,75.0,28.2
323320,Mcourt,1987,3,28,0.0,5.1,73.0,27.5
323321,Mcourt,1987,3,29,0.0,9.4,76.0,27.3
323322,Mcourt,1987,3,30,2.0,9.2,79.0,27.1
323323,Mcourt,1987,3,31,0.0,9.0,82.0,27.3
323324,Mcourt,1987,4,1,0.0,8.9,76.0,27.7
323325,Mcourt,1987,4,2,0.0,8.1,75.0,28.3
323326,Mcourt,1987,4,3,0.0,8.6,77.0,28.6
323327,Mcourt,1987,4,4,0.0,8.7,78.0,28.9
323328,Mcourt,1987,4,5,0.0,7.6,76.0,29.0
323329,Mcourt,1987,4,6,0.0,8.7,78.0,29.0
323330,Mcourt,1987,4,7,0.0,8.5,74.0,29.1
323331,Mcourt,1987,4,8,0.0,8.45,77.0,29.1
323332,Mcourt,1987,4,9,0.0,8.0,75.0,29.4
323333,Mcourt,1987,4,10,0.0,8.1,84.0,28.6
323334,Mcourt,1987,4,11,55.0,9.4,86.0,28.3
323335,Mcourt,1987,4,12,4.0,8.15,92.0,25.4
323336,Mcourt,1987,4,13,18.0,7.55,81.0,28.5
323337,Mcourt,1987,4,14,2.0,7.1,81.0,27.7
323338,Mcourt,1987,4,15,0.0,8.2,80.0,28.6
323339,Mcourt,1987,4,16,0.0,7.75,82.0,28.9
323340,Mcourt,1987,4,17,0.0,5.3,69.0,29.4
323341,Mcourt,1987,4,18,0.0,3.65,68.0,29.4
323342,Mcourt,1987,4,19,0.0,8.4,72.0,28.3
323343,Mcourt,1987,4,20,0.0,8.2,72.0,27.9
323344,Mcourt,1987,4,21,0.0,8.1,76.0,29.1
323345,Mcourt,1987,4,22,0.0,6.0,76.0,28.6
323346,Mcourt,1987,4,23,0.0,5.9,82.0,27.0
323347,Mcourt,1987,4,24,11.0,2.1,95.0,23.4
323348,Mcourt,1987,4,25,178.0,0.0,98.0,22.4
323349,Mcourt,1987,4,26,69.0,4.0,82.0,25.3
323350,Mcourt,1987,4,27,0.0,4.7,86.0,24.2
323351,Mcourt,1987,4,28,8.0,8.0,81.0,25.2
323352,Mcourt,1987,4,29,5.0,5.0,78.0,26.6
323353,Mcourt,1987,4,30,0.0,7.5,82.0,25.9
323354,Mcourt,1987,5,1,20.0,7.4,74.0,27.3
323355,Mcourt,1987,5,2,0.0,7.3,82.0,25.7
323356,Mcourt,1987,5,3,19.0,3.8,82.0,24.5
323357,Mcourt,1987,5,4,1.0,2.9,84.0,25.2
323358,Mcourt,1987,5,5,0.0,8.5,78.0,26.2
323359,Mcourt,1987,5,6,0.0,6.9,83.0,26.0
323360,Mcourt,1987,5,7,5.0,3.4,86.0,24.5
323361,Mcourt,1987,5,8,8.0,10.6,75.0,28.8
323362,Mcourt,1987,5,9,0.0,9.1,81.0,29.1
323363,Mcourt,1987,5,10,8.0,10.2,77.0,30.0
323364,Mcourt,1987,5,11,0.0,10.6,71.0,30.4
323365,Mcourt,1987,5,12,0.0,10.8,70.0,31.9
323366,Mcourt,1987,5,13,0.0,11.4,71.0,31.0
323367,Mcourt,1987,5,14,0.0,11.3,68.0,30.8
323368,Mcourt,1987,5,15,0.0,11.2,74.0,30.1
323369,Mcourt,1987,5,16,0.0,11.2,77.0,30.3
323370,Mcourt,1987,5,17,0.0,10.1,76.0,30.9
323371,Mcourt,1987,5,18,0.0,10.0,76.0,31.0
323372,Mcourt,1987,5,19,0.0,8.2,80.0,30.7
323373,Mcourt,1987,5,20,0.0,10.1,79.0,30.7
323374,Mcourt,1987,5,21,0.0,8.1,77.0,30.7
323375,Mcourt,1987,5,22,0.0,7.5,78.0,30.2
